cosine_feature,count_feature,hr_std,hr_mean,time_feature,psg_label
-0.9537169507482269,0.0,0.08814347326503581,0.9096947974094443,3.8333333333333335,3
-0.9543707188357582,0.0,0.09537247677262689,0.9093134482663101,3.841666666666667,3
-0.9550199444571866,0.0,0.08956350466350183,0.9062044655799859,3.85,3
-0.9556646245224285,0.0,0.07481662473928166,0.9023803075788581,3.8583333333333334,3
-0.9563047559630354,0.0,0.06256662966695915,0.9004357728855598,3.8666666666666667,3
-0.9569403357322088,0.0,0.05923003509097055,0.9022982982501349,3.875,3
-0.9575713608048144,0.0,0.06729985790335362,0.9036161589145526,3.8833333333333333,3
-0.9581978281773966,0.0,0.069403773661343,0.9056348046306738,3.8916666666666666,3
-0.958819734868193,0.0,0.07214496021564873,0.9055991651181633,3.9,3
-0.9594370779171484,0.0,0.08369437072085814,0.9055111455104712,3.908333333333333,3
-0.9600498543859287,0.0,0.09435651186980158,0.9080703760393287,3.9166666666666665,3
-0.9606580613579353,0.0,0.0922931413922002,0.9104010529890995,3.925,3
-0.9612616959383189,0.0,0.07523975625066719,0.9112111846207761,3.933333333333333,3
-0.9618607552539928,0.0,0.062059286975286704,0.9120919510199296,3.941666666666667,3
-0.9624552364536473,0.0,0.07586208015526762,0.9101265061415108,3.95,3
-0.9630451367077627,0.0,0.09979323390224447,0.9090996666314232,3.9583333333333335,3
-0.963630453208623,0.0,0.11982286421093176,0.9061150187885532,3.966666666666667,3
-0.9642111831703293,0.0,0.12888672020684572,0.9054268428004574,3.975,3
-0.964787323828813,0.0,0.1281058136128989,0.902313302387162,3.9833333333333334,3
-0.9653588724418489,0.0,0.12324147832020126,0.9023177314517208,3.9916666666666667,3
-0.9659258262890683,0.0,0.10731218216127425,0.9001625631894077,4.0,3
-0.966488182671972,0.0,0.1016216720414766,0.9001155628875526,4.008333333333334,3
-0.9670459389139432,0.0,0.10588836738337125,0.8991851160188399,4.016666666666667,3
-0.9675990923602598,0.0,0.10891997757621141,0.8988733875693423,4.025,3
-0.9681476403781077,0.0,0.10860530720406157,0.9011286344278064,4.033333333333333,3
-0.9686915803565931,0.0,0.10657904111089228,0.8999692099592412,4.041666666666667,3
-0.9692309097067544,0.0,0.09991829038705993,0.9000838419475119,4.05,3
-0.9697656258615752,0.0,0.08810893561364673,0.9002511646015424,4.058333333333334,3
-0.9702957262759965,0.0,0.08089119236664047,0.9019454328631494,4.066666666666666,3
-0.9708212084269281,0.0,0.07650143099574112,0.9030077401886195,4.075,3
-0.9713420698132614,0.0,0.0793327192001397,0.9028686179338145,4.083333333333333,3
-0.9718583079558811,0.0,0.07997651951849932,0.8985965883295292,4.091666666666667,3
-0.9723699203976766,0.0,0.09066833858516464,0.8949522033352825,4.1,3
-0.9728769047035543,0.0,0.10525353323650953,0.8918175738580165,4.108333333333333,3
-0.9733792584604485,0.0,0.12179682260242862,0.8890799250563289,4.116666666666666,3
-0.9738769792773336,0.0,0.12779400709112648,0.8850770171761176,4.125,3
-0.9743700647852352,0.0,0.12747210345108184,0.8847131587877777,4.133333333333334,3
-0.9748585126372411,0.0,0.12257849048703201,0.8827137375687518,4.141666666666667,3
-0.9753423205085127,0.0,0.10890151089573957,0.8811319429319636,4.15,3
-0.9758214860962962,0.0,0.09306678291114698,0.8789861725350537,4.158333333333333,3
-0.9762960071199334,0.0,0.08153237178143545,0.874413200478887,4.166666666666667,3
-0.9767658813208724,0.0,0.07262458181783174,0.8701312817059167,4.175,3
-0.9772311064626789,0.0,0.06811611070219267,0.8713144213610654,4.183333333333334,3
-0.977691680331046,0.0,0.07003754159161597,0.8708398002262028,4.191666666666666,3
-0.9781476007338057,0.0,0.07174782508696374,0.8715201984463179,4.2,3
-0.9785988655009383,0.0,0.07916510737800077,0.8708793337417091,4.208333333333333,3
-0.9790454724845838,0.0,0.16758629500373684,0.8732655462964465,4.216666666666667,3
-0.9794874195590514,0.0,0.17441537848484995,0.8683842684118855,4.225,3
-0.9799247046208296,0.0,0.20953841452081537,0.866544782374318,4.233333333333333,3
-0.9803573255885968,0.0,0.2505329061052571,0.8641596236043455,4.241666666666666,3
-0.9807852804032304,0.0,0.29192139875221423,0.8799959419120963,4.25,3
-0.9812085670278176,0.0,0.3122694006965243,0.8895238872641664,4.258333333333334,3
-0.981627183447664,0.0,0.3083146783168504,0.8781252468748043,4.266666666666667,2
-0.9820411276703039,0.0,0.31911666811652695,0.8780850232460751,4.275,2
-0.9824503977255097,0.0,0.386395793826597,0.8753601141008284,4.283333333333333,2
-0.9828549916653012,0.0,0.4395090617358787,0.8703611914897903,4.291666666666667,1
-0.9832549075639546,0.0,0.439333471671368,0.8654653162270513,4.3,2
-0.9836501435180122,0.0,0.44992876145103217,0.8613205255811749,4.308333333333334,2
-0.9840406976462909,0.0,0.47032171422618735,0.8568034542576578,4.316666666666666,2
-0.9844265680898916,0.0,0.45585369405897036,0.8522112277396751,4.325,2
-0.984807753012208,0.0,0.40704077511057274,0.8435279755430287,4.333333333333333,2
-0.9851842505989351,0.0,0.31872875205098977,0.8213195075069094,4.341666666666667,2
-0.9855560590580777,0.0,0.20967754161688265,0.8225898298923681,4.35,2
-0.9859231766199597,0.0,0.13193529768053294,0.8247187455274874,4.358333333333333,2
-0.9862856015372314,0.0,0.1188456031793701,0.8205381718745068,4.366666666666666,2
-0.986643332084879,0.0,0.108790908582947,0.821285142839681,4.375,2
-0.9869963665602319,0.0,0.16085063213364603,0.8231685473676392,4.383333333333334,5
-0.9873447032829712,0.0,0.2357886796734417,0.830237537625721,4.391666666666667,5
-0.9876883405951378,0.0,0.27311418203564314,0.8394672894733702,4.4,5
-0.9880272768611397,0.0,0.29854208637051816,0.8469429851405822,4.408333333333333,5
-0.9883615104677607,0.0,0.28940840006360424,0.8504517327675475,4.416666666666667,5
-0.9886910398241674,0.0,0.2819949588847017,0.8515893087577533,4.425,5
-0.9890158633619168,0.0,0.3230772687677022,0.8513872232781056,4.433333333333334,5
-0.9893359795349642,0.0,0.33143286080820994,0.8538188441142577,4.441666666666666,5
-0.9896513868196702,0.0,0.31981188619588274,0.8492955503507037,4.45,5
-0.9899620837148079,0.0,0.30815978063220123,0.8500970364811148,4.458333333333333,5
-0.9902680687415704,0.0,0.307763054717048,0.8593360374446999,4.466666666666667,5
-0.9905693404435773,0.0,0.30127241532376353,0.8547638368680331,4.475,5
-0.9908658973868822,0.0,0.27834479020311664,0.845879347353931,4.483333333333333,1
-0.9911577381599795,0.0,0.24185624427778463,0.8373330052403307,4.491666666666666,1
-0.9914448613738104,0.0,0.21498765724295202,0.8350210840549902,4.5,1
-0.9917272656617703,0.0,0.23327240609908434,0.8316762488598206,4.508333333333334,1
-0.992004949679715,0.0,0.23824255353460988,0.834844130797437,4.516666666666667,5
-0.992277912105967,0.0,0.24630790728240062,0.8340205756440163,4.525,5
-0.992546151641322,0.0,0.3049184535751022,0.8397458348209956,4.533333333333333,5
-0.992809667009055,6.256317032966984,0.3726681839735333,0.8531162168819467,4.541666666666667,5
-0.9930684569549263,4.583594256266874,0.40862373904235993,0.8591661331132694,4.55,5
-0.9933225202471875,2.328683458526115,0.42188205678731233,0.8475839102314817,4.558333333333334,1
-0.9935718556765875,0.8298017576496826,0.4211481486107421,0.8570358768211002,4.566666666666666,1
-0.9938164620563781,0.2073847756696391,0.44634734336577614,0.8558087889429921,4.575,2
-0.9940563382223196,0.036348822065088084,0.47641030204337,0.8527882237616647,4.583333333333333,2
-0.9942914830326867,0.004467666701018262,0.45082954325351837,0.852198110827329,4.591666666666667,2
-0.9945218953682733,0.00038504217626927304,0.4584491157001496,0.8467015508550143,4.6,2
-0.9947475741323987,2.3266325308743448e-05,0.4747758554042968,0.8453184672171047,4.608333333333333,2
-0.9949685182509117,9.855742629180539e-07,0.46997277944918237,0.8422013946332372,4.616666666666666,2
-0.9951847266721969,2.5464595444866247e-08,0.42160090805847955,0.835875787306378,4.625,2
-0.9953961983671789,0.0,0.3260610532216551,0.8125207899043813,4.633333333333334,2
-0.9956029323293272,0.0,0.2294779214134116,0.8164615801289965,4.641666666666667,2
-0.9958049275746618,0.0,0.1677061121960913,0.8135016311003846,4.65,2
-0.9960021831417567,0.0,0.1739872042339086,0.8145666111200819,4.658333333333333,2
-0.9961946980917455,0.0,0.14731891482637496,0.8173838197503805,4.666666666666667,2
-0.9963824715083254,0.0,0.1315676758711013,0.8146053756152466,4.675,2
-0.9965655024977614,0.0,0.12329704609566823,0.8159339594159039,4.683333333333334,2
-0.996743790188891,0.0,0.10823179247184925,0.819862260647785,4.691666666666666,2
-0.996917333733128,0.0,0.1018025070639964,0.8184044246195301,4.7,2
-0.9970861323044666,0.0,0.09106829315147359,0.8216353838514187,4.708333333333333,2
-0.9972501850994857,0.0,0.08157386756690625,0.8226309684662558,4.716666666666667,2
-0.9974094913373519,0.0,0.07986136265520415,0.8224976020713095,4.725,2
-0.9975640502598242,0.0,0.077534373246436,0.8211159952818798,4.733333333333333,2
-0.9977138611312569,0.0,0.09192312264652812,0.8161187653304628,4.741666666666666,2
-0.9978589232386035,0.0,0.10475263038033683,0.812675532659969,4.75,2
-0.9979992358914197,0.0,0.11034125827106843,0.8128653178477695,4.758333333333334,2
-0.9981347984218669,0.0,0.11326675316392405,0.8102596015811115,4.766666666666667,2
-0.9982656101847159,0.0,0.11985207956797894,0.8088882164204126,4.775,2
-0.9983916705573488,0.0,0.12462875603494708,0.8086930637315636,4.783333333333333,2
-0.9985129789397631,0.0,0.10947769458311016,0.8065082991583783,4.791666666666667,2
-0.9986295347545738,0.0,0.08919664236736,0.8008833267974494,4.8,2
-0.9987413374470168,0.0,0.0688696206605866,0.8005462165093867,4.808333333333334,2
-0.9988483864849507,0.0,0.05325065173866714,0.8005910616844601,4.816666666666666,2
-0.9989506813588601,0.0,0.04717935028432675,0.8000246309388361,4.825,2
-0.9990482215818578,0.0,0.04393735282942553,0.7976496655206357,4.833333333333333,2
-0.9991410066896868,0.0,0.046373852361568234,0.7961158864002755,4.841666666666667,2
-0.9992290362407229,0.0,0.057665438974055135,0.7976393215721663,4.85,2
-0.9993123098159769,0.0,0.11100429571023188,0.7967854314172759,4.858333333333333,2
-0.9993908270190958,0.0,0.17801122160247215,0.7941146035356047,4.866666666666666,2
-0.9994645874763657,0.0,0.19825831886746223,0.791735979392548,4.875,2
-0.9995335908367129,0.0,0.23077075312564255,0.7926599055249395,4.883333333333334,2
-0.9995978367717061,0.0,0.3302085310472314,0.7963603085384575,4.891666666666667,2
-0.9996573249755573,0.0,0.47676344648665175,0.8120712096389076,4.9,2
-0.9997120551651237,0.0,0.5983999222961893,0.828455418474795,4.908333333333333,2
-0.9997620270799091,0.0,0.6517501864160099,0.828983749991256,4.916666666666667,1
-0.9998072404820648,0.0,0.648772693495842,0.8339470646483026,4.925,1
-0.9998476951563913,0.0,0.6554854495335024,0.8389610561429648,4.933333333333334,1
-0.9998833909103383,0.0,0.6757581113793134,0.8359737236710111,4.941666666666666,2
-0.999914327574007,0.0,0.6639145691505653,0.8320677771361634,4.95,2
-0.9999405050001497,0.0,0.6442228058094763,0.8328882227700297,4.958333333333333,2
-0.9999619230641713,0.0,0.6706990228642711,0.8326412906387545,4.966666666666667,2
-0.9999785816641292,0.0,0.680570994093203,0.8288612340053286,4.975,2
-0.9999904807207345,0.0,0.6502535420349403,0.8180522556833949,4.983333333333333,2
-0.9999976201773518,0.0,0.5551212262535745,0.7983710426093813,4.991666666666666,1
-1.0,0.0,0.37538796141620434,0.7868693284555011,5.0,2
-0.9999976201773518,0.0,0.19909482248439045,0.7838745405255818,5.008333333333334,1
-0.9999904807207345,0.0,0.20379216959384508,0.7750559381892218,5.016666666666667,2
-0.9999785816641292,0.0,0.25063150313673577,0.7795078522000224,5.025,2
-0.9999619230641713,0.0,0.27581998324225915,0.7950105176040673,5.033333333333333,2
-0.9999405050001497,0.0,0.28783273986250524,0.7941218707019556,5.041666666666667,2
-0.999914327574007,0.0,0.27139356458941377,0.7923139945174079,5.05,1
-0.9998833909103383,0.0,0.2637092470817564,0.7965328265651774,5.058333333333334,2
-0.9998476951563913,0.0,0.29004305297949257,0.7963704659600402,5.066666666666666,2
-0.9998072404820648,0.0,0.29089303240138875,0.7965276510499892,5.075,2
-0.9997620270799091,0.0,0.266015119206562,0.7938784595508079,5.083333333333333,2
-0.9997120551651237,0.0,0.2798266806659593,0.792535583910245,5.091666666666667,2
-0.9996573249755573,0.0,0.28556098653883333,0.7926754514147131,5.1,2
-0.9995978367717061,0.0,0.27019658847228767,0.791718923363847,5.108333333333333,2
-0.9995335908367129,0.0,0.2311453625782216,0.7815590873292105,5.116666666666666,2
-0.9994645874763657,0.0,0.18834270276566756,0.779832536861505,5.125,2
-0.9993908270190958,0.0,0.1569589331129009,0.7834012437791523,5.133333333333334,2
-0.9993123098159769,0.0,0.16510426008910092,0.7839021049341502,5.141666666666667,2
-0.9992290362407229,0.0,0.16298649190960193,0.7839693551743917,5.15,2
-0.9991410066896868,0.0,0.15202850429864198,0.7876758088985706,5.158333333333333,2
-0.9990482215818578,0.0,0.1553150865935134,0.7907669905615987,5.166666666666667,2
-0.9989506813588601,0.0,0.14085473172993163,0.7935296405875044,5.175,2
-0.9988483864849507,0.0,0.08755421529875594,0.7971202830475886,5.183333333333334,2
-0.9987413374470168,0.0,0.09273018473299369,0.7982207241695363,5.191666666666666,2
-0.9986295347545738,0.0,0.1287360292402212,0.796642397342864,5.2,2
-0.9985129789397631,0.0,0.1589210737348085,0.793654288628608,5.208333333333333,2
-0.9983916705573488,0.0,0.1685730328560664,0.790908790445015,5.216666666666667,2
-0.9982656101847159,0.0,0.1642461058648817,0.7892927887642432,5.225,2
-0.9981347984218669,0.0,0.16779280428032714,0.7926025872996701,5.233333333333333,2
-0.9979992358914197,0.0,0.17588732785133115,0.7933342540080306,5.241666666666666,2
-0.9978589232386035,0.0,0.18046070195300176,0.7923144763059837,5.25,2
-0.9977138611312569,0.0,0.17990266554911094,0.7922774889623245,5.258333333333334,2
-0.9975640502598242,0.0,0.1755898367111259,0.7916081314701487,5.266666666666667,2
-0.9974094913373519,0.0,0.17432374305800952,0.7928768474191855,5.275,2
-0.9972501850994857,0.0,0.162506841701128,0.7944904629900476,5.283333333333333,5
-0.9970861323044666,0.0,0.1376457492784333,0.7967283186861139,5.291666666666667,5
-0.996917333733128,0.0,0.11287121357316296,0.7990545182788051,5.3,5
-0.996743790188891,0.0,0.11013037463686574,0.8034477327694503,5.308333333333334,5
-0.9965655024977614,0.0,0.12923513320746516,0.8025280034888052,5.316666666666666,5
-0.9963824715083254,0.0,0.19091335309687316,0.8039805081344351,5.325,5
-0.9961946980917455,0.0,0.20126089030761565,0.8091734934987891,5.333333333333333,5
-0.9960021831417567,0.0,0.24245539874480085,0.8177475060045108,5.341666666666667,5
-0.9958049275746618,0.0,0.3314457832389439,0.8234745169675853,5.35,5
-0.9956029323293272,0.0,0.36794529909887563,0.8212684327940255,5.358333333333333,5
-0.9953961983671789,3.173484398389993,0.3659261705425917,0.8330152085093462,5.366666666666666,5
-0.9951847266721969,8.812092890338997,0.3468682623424083,0.8479227361917481,5.375,5
-0.9949685182509117,5.432587649512753,0.313477336629247,0.8440869516538325,5.383333333333334,5
-0.9947475741323987,2.355994260577148,0.2789722981494812,0.8427101783242035,5.391666666666667,5
-0.9945218953682733,0.7184470586521058,0.3215722700608702,0.8436273011477797,5.4,5
-0.9942914830326867,0.1539900420794286,0.3864678681319701,0.8429855241455615,5.408333333333333,5
-0.9940563382223196,0.023190118186534714,0.38484718577649557,0.8417489315270893,5.416666666666667,5
-0.9938164620563781,0.0024528512178829415,0.3821640566521362,0.8364566010008623,5.425,5
-0.9935718556765875,0.0001821597415851808,0.3582508368347595,0.831614847315784,5.433333333333334,5
-0.9933225202471875,9.495335164888746e-06,0.3140180712627128,0.8363321041495226,5.441666666666666,5
-0.9930684569549263,3.4676604266706403e-07,0.2981472898340864,0.8395075065214301,5.45,5
-0.992809667009055,1.7539600445377534e-09,0.2960903904092312,0.8224987319955005,5.458333333333333,5
-0.992546151641322,0.0,0.308053605673322,0.832941593469112,5.466666666666667,5
-0.992277912105967,0.0,0.31011940072165106,0.8386953278106236,5.475,5
-0.992004949679715,0.0,0.2896576632917608,0.8382291014209301,5.483333333333333,5
-0.9917272656617703,0.0,0.18957227741102128,0.8470490202317665,5.491666666666666,5
-0.9914448613738104,0.0,0.16129916120550494,0.8424698823171453,5.5,5
-0.9911577381599795,0.0,0.186534255973568,0.8440647334402774,5.508333333333334,5
-0.9908658973868822,0.0,0.18752212073486432,0.8439687118360973,5.516666666666667,5
-0.9905693404435773,0.0,0.1878138935048035,0.8417643619115657,5.525,5
-0.9902680687415704,0.0,0.21266755549341892,0.8444840984691077,5.533333333333333,5
-0.9899620837148079,0.0,0.2408769195122974,0.8492691125506685,5.541666666666667,5
-0.9896513868196702,0.0,0.2466912255886825,0.8487018807730556,5.55,5
-0.9893359795349642,0.0,0.24617274969931782,0.8485039951541163,5.558333333333334,5
-0.9890158633619168,0.0,0.2513578726416293,0.8477377587431346,5.566666666666666,5
-0.9886910398241674,0.0,0.2679756195392149,0.8479280346038106,5.575,5
-0.9883615104677607,0.0,0.26258298025816745,0.8447439603644961,5.583333333333333,5
-0.9880272768611397,0.0,0.23956706470163627,0.8491466885802977,5.591666666666667,5
-0.9876883405951378,0.0,0.2265886745591916,0.8494334742714724,5.6,5
-0.9873447032829712,0.0,0.22739870493887712,0.8506790015037082,5.608333333333333,5
-0.9869963665602319,0.0,0.2228312908608626,0.8491846174305823,5.616666666666666,5
-0.986643332084879,0.0,0.1788761505122435,0.8423836803450939,5.625,5
-0.9862856015372314,0.0,0.14214618628380518,0.8367691625580792,5.633333333333334,5
-0.9859231766199597,1.9533103681116413,0.1435482500544874,0.8417304119792137,5.641666666666667,5
-0.9855560590580777,1.629225943010062,0.18159728662520827,0.8348217004055991,5.65,5
-0.9851842505989351,0.8683042599180429,0.213262542216908,0.8307324630208074,5.658333333333333,5
-0.984807753012208,0.32458091424178365,0.2329647605081946,0.828258808520641,5.666666666666667,5
-0.9844265680898916,0.08509703054168272,0.23154051593752994,0.8256902971925215,5.675,5
-0.9840406976462909,0.015646579245245314,0.25404544568172494,0.8296979044493343,5.683333333333334,5
-0.9836501435180122,0.002017459356903541,0.2834285110728447,0.8321313359410791,5.691666666666666,5
-0.9832549075639546,0.0001824027924585167,0.29416903457973864,0.833852385953624,5.7,5
-0.9828549916653012,1.1562586283874344e-05,0.2898978879495974,0.8341348572859589,5.708333333333333,5
-0.9824503977255097,5.138377521422349e-07,0.28671243811698865,0.8297426299508875,5.716666666666667,5
-0.9820411276703039,0.22882535326304837,0.29014864425854014,0.8299470291321317,5.725,5
-0.981627183447664,1.3063749094394468,0.2807894991707612,0.8290948182052599,5.733333333333333,5
-0.9812085670278176,0.834499426303835,0.2607005345108766,0.8350136820122075,5.741666666666666,5
-0.9807852804032304,0.3738924640061396,0.23772707319535744,0.8363412099870368,5.75,5
-0.9803573255885968,0.1174934289656699,0.22724142803655925,0.8413586089118211,5.758333333333334,5
-0.9799247046208296,0.025894257744859903,0.24472941932552214,0.83902895118895,5.766666666666667,5
-0.9794874195590514,0.3329923260075703,0.26805879056446275,0.8358769559238131,5.775,5
-0.9790454724845838,1.963199173978608,0.283076800114115,0.846263911659794,5.783333333333333,5
-0.9785988655009383,1.256579559521413,0.28267737833292206,0.8441430597503755,5.791666666666667,5
-0.9781476007338057,0.564234661158512,0.282907555051148,0.8416466096726383,5.8,5
-0.977691680331046,0.17770177385048036,0.2787792674258896,0.8407772126101807,5.808333333333334,5
-0.9772311064626789,0.039251389462513935,0.318160250225701,0.8354907097792768,5.816666666666666,5
-0.9767658813208724,0.006080215317788549,0.33827635657864236,0.8369477703543913,5.825,5
-0.9762960071199334,0.000660461484170635,0.3364618199057127,0.8369477703543914,5.833333333333333,5
-0.9758214860962962,0.8266988720246163,0.3672356722849542,0.829248495899212,5.841666666666667,5
-0.9753423205085127,12.879645357325545,0.38235532810891354,0.8238106107436521,5.85,5
-0.9748585126372411,9.959723625357102,0.35394146982797325,0.8181505052085601,5.858333333333333,5
-0.9738769792773336,1.8164330602662075,0.1989167553198476,0.7969768945952816,5.875,1
-0.9733792584604485,0.4599614500123051,0.16069601347280943,0.7991657986904995,5.883333333333334,1
-0.9728769047035543,0.08214276217264527,0.12824524725331332,0.7966961674561873,5.891666666666667,1
-0.9723699203976766,0.010339460132430813,0.12236405908522385,0.7974044081827794,5.9,1
-0.9718583079558811,0.000916723633834808,0.12506263564810935,0.7966199033228905,5.908333333333333,1
-0.9713420698132614,5.721701450615104e-05,0.15849183081725565,0.7964238037033422,5.916666666666667,1
-0.9708212084269281,2.5124658116441434e-06,0.18700152359208858,0.800054171796397,5.925,1
-0.9702957262759965,7.025046255104596e-08,0.17365027061584293,0.8111686167411175,5.933333333333334,5
-0.9697656258615752,0.0,0.15114493068152182,0.8079341379303597,5.941666666666666,5
-0.9692309097067544,0.0,0.16332610381868345,0.8072085900783141,5.95,5
-0.9686915803565931,0.0,0.21747178996167554,0.8057777433060251,5.958333333333333,5
-0.9681476403781077,0.0,0.23962503703711607,0.8019124181404284,5.966666666666667,5
-0.9675990923602598,0.0,0.24199990106413616,0.8009179628004859,5.975,5
-0.9670459389139432,0.0,0.2584271728841641,0.8022254900558734,5.983333333333333,5
-0.966488182671972,0.0,0.26515350885040206,0.8075230955765985,5.991666666666666,5
-0.9659258262890683,0.0,0.26238894904765714,0.8063573365750023,6.0,5
-0.9653588724418489,0.0,0.24857543273407445,0.8025251718158661,6.008333333333334,5
-0.964787323828813,0.0,0.24674500786572745,0.7913667483503187,6.016666666666667,5
-0.9642111831703293,0.0,0.25874179946020576,0.7877986893525689,6.025,5
-0.963630453208623,0.0,0.2606153316746754,0.7894504485185644,6.033333333333333,5
-0.9630451367077627,0.0,0.25185060128853776,0.7955012206540516,6.041666666666667,5
-0.9624552364536473,0.0,0.2340122225138573,0.7981067264068151,6.05,5
-0.9618607552539928,0.0,0.23051092788636607,0.8009862181230081,6.058333333333334,5
-0.9612616959383189,0.0,0.2301702044000829,0.8029430143438092,6.066666666666666,5
-0.9606580613579353,0.0,0.2588879103207254,0.8023522664599442,6.075,5
-0.9600498543859287,0.0,0.32604538433966185,0.8062182405589126,6.083333333333333,5
-0.9594370779171484,0.0,0.39263244998995445,0.8184811702934702,6.091666666666667,5
-0.958819734868193,0.0,0.4167367331232532,0.830017818140867,6.1,5
-0.9581978281773966,0.0,0.3784195742536343,0.8374405809742194,6.108333333333333,5
-0.9575713608048144,0.0,0.31831231293489176,0.8429939158336532,6.116666666666666,5
-0.9569403357322088,0.0,0.3165427806314817,0.8458796428057503,6.125,5
-0.9563047559630354,0.0,0.313616683251388,0.8470641963695312,6.133333333333334,5
-0.9556646245224285,0.0,0.29777226018969283,0.845250111019946,6.141666666666667,5
-0.9550199444571866,0.0,0.2812117817169054,0.8502691945756778,6.15,5
-0.9543707188357582,0.0,0.2801446104803368,0.8579681022004548,6.158333333333333,5
-0.9537169507482269,0.0,0.27711301624178547,0.8559770552251115,6.166666666666667,2
-0.953058643306297,0.0,0.25532660310620664,0.8508169096473803,6.175,2
-0.9523957996432784,0.0,0.2175051926166035,0.8435225564035673,6.183333333333334,2
-0.9517284229140717,0.0,0.17397597587506683,0.8471171055953755,6.191666666666666,2
-0.9510565162951535,0.0,0.1726129495914224,0.8486122766274138,6.2,2
-0.9503800829845611,0.0,0.1452301968613795,0.8504938182629508,6.208333333333333,2
-0.949699126201877,0.0,0.08186646672272704,0.8543870526333424,6.216666666666667,2
-0.949013649188214,0.0,0.046393302992151185,0.8572818216093744,6.225,2
-0.9483236552061993,0.0,0.05133958144494139,0.8583816084154335,6.233333333333333,2
-0.9476291475399599,0.0,0.057830520140018576,0.8584962168951551,6.241666666666666,2
-0.9469301294951057,0.0,0.0709763333483397,0.8629713125655772,6.25,2
-0.9462266043987146,0.0,0.0972182362667902,0.862611582856663,6.258333333333334,2
-0.9455185755993168,0.0,0.10748818125315183,0.8665016353147511,6.266666666666667,2
-0.944806046466878,0.0,0.09745775675842694,0.8671565523023843,6.275,2
-0.9440890203927842,0.0,0.09653233695575275,0.8678269017430876,6.283333333333333,2
-0.9433675007898252,0.0,0.1016264988171734,0.8688703769322701,6.291666666666667,2
-0.9426414910921784,0.0,0.11163900744786923,0.8655797516085579,6.3,2
-0.9419109947553924,0.0,0.1154083912240726,0.866544586411502,6.308333333333334,2
-0.9411760152563706,0.0,0.11491124913471305,0.8661068975880066,6.316666666666666,2
-0.9404365560933549,0.0,0.1144780342033137,0.8679337598975615,6.325,2
-0.9396926207859084,0.0,0.11312219715572848,0.8667193699504022,6.333333333333333,2
-0.9389442128748994,0.0,0.10491035710904244,0.8659110777201976,6.341666666666667,2
-0.9381913359224842,0.0,0.07844537861106714,0.863300144823824,6.35,2
-0.9374339935120898,0.0,0.06646623506166738,0.8637095036987471,6.358333333333333,2
-0.9366721892483976,0.0,0.06740123239553203,0.8629848368660397,6.366666666666666,2
-0.9359059267573258,0.0,0.0670155702079324,0.8635457737867318,6.375,2
-0.9351352096860117,0.0,0.0619674602878854,0.8679928128020302,6.383333333333334,2
-0.9343600417027955,0.0,0.05376634187957852,0.8679913874841936,6.391666666666667,2
-0.9335804264972017,0.0,0.059936160425207295,0.870408510250205,6.4,2
-0.9327963677799223,0.0,0.06615280074453705,0.8726024912119751,6.408333333333333,2
-0.9320078692827986,0.0,0.07154202039356253,0.876553021305635,6.416666666666667,2
-0.9312149347588036,0.0,0.07001995131153789,0.8741059567989905,6.425,2
-0.9304175679820246,0.0,0.06439789841037707,0.8764130869909713,6.433333333333334,2
-0.9296157727476444,0.0,0.05771068607992076,0.8773997441817237,6.441666666666666,2
-0.9288095528719242,0.0,0.0515303094149005,0.8750192013640524,6.45,2
-0.9279989121921846,0.0,0.046052566777981814,0.8755651417577915,6.458333333333333,2
-0.9271838545667874,0.0,0.05811881739767353,0.8756150309387785,6.466666666666667,2
-0.9263643838751181,0.0,0.1990898030832113,0.8711762860548833,6.475,2
-0.9255405040175664,0.0,0.29832132352953344,0.8656532867176638,6.483333333333333,2
-0.9247122189155081,0.0,0.3061263690564008,0.8593583514013744,6.491666666666666,2
-0.9238795325112867,0.0,0.2936101908561398,0.8481215716952547,6.5,2
-0.9230424487681941,0.3454874421856935,0.2858746974360422,0.8437279712288565,6.508333333333334,2
-0.9222009716704518,4.685197264153431,0.2898098171804097,0.8632914577384092,6.516666666666667,2
-0.9213551052231925,3.0965474609792683,0.2936931937373496,0.849488028928025,6.525,2
-0.9205048534524404,1.4354485387391696,0.28776472092155253,0.8432178614420103,6.533333333333333,1
-0.9196502204050923,0.4667042422293635,0.2991425994453496,0.8414874114113193,6.541666666666667,1
-0.9187912101488983,0.1064185584446127,0.3193880843853032,0.8377957726629013,6.55,2
-0.9179278267724428,0.01701708435517483,0.3201239031266659,0.8324462803580105,6.558333333333334,2
-0.917060074385124,0.0019081369604691946,0.27621833006501495,0.831715125914432,6.566666666666666,2
-0.916187957117136,0.00015002004469702324,0.27286629484332514,0.8340433710540559,6.575,2
-0.9153114791194472,8.269094742505751e-06,0.28187858273204563,0.8355636332062555,6.583333333333333,2
-0.9144306445637821,3.1951008961513903e-07,0.27995830537001754,0.8353081744448944,6.591666666666667,2
-0.9135454576426009,4.02515532508772e-09,0.2567246901110087,0.8187817104570759,6.6,2
-0.9126559225690792,0.0,0.20312298631288495,0.8142496067432111,6.608333333333333,2
-0.9117620435770886,0.0,0.16168703521600783,0.8217685481547856,6.616666666666666,2
-0.9108638249211758,0.0,0.1637007012980232,0.821936133775706,6.625,2
-0.9099612708765432,0.0,0.14482278802934348,0.8200948867580476,6.633333333333334,2
